frame_id,track_id,object_type,center_x,center_y,width,height,confidence,timestamp,speed_kmh,speed_ms,distance_pixels,distance_meters
159,31,player,672.01904296875,211.66390991210938,86.619384765625,108.80784606933594,0.6922113299369812,5.3,8.771940864219392,2.436650240060942,6.5606064519941,0.08122167466869779
160,1,player,1525.441650390625,137.85662841796875,42.5645751953125,118.90171813964844,0.6884208917617798,5.333333333333333,0.08322477213086543,0.023117992258573732,0.06224448904285712,0.000770599741952455
160,2,player,1094.8087158203125,791.7523193359375,72.694580078125,193.41937255859375,0.7592268586158752,5.333333333333333,11.530693107184968,3.20297030755138,8.623899860466453,0.10676567691837896
160,3,player,405.29888916015625,129.83233642578125,40.975128173828125,130.9740447998047,0.5164154767990112,5.333333333333333,0.1641483317580009,0.045596758821666916,0.12276788239741994,0.001519891960722225
160,5,player,215.11044311523438,439.9779052734375,58.94622802734375,122.57638549804688,0.41967037320137024,5.333333333333333,0.3365245542317058,0.0934790428421405,0.251689471682666,0.0031159680947380054
160,6,player,59.28913879394531,377.18212890625,62.17106246948242,101.88775634765625,0.19636858999729156,5.333333333333333,0.36746561189169974,0.1020737810810277,0.27483054224592973,0.003402459369367578
160,7,player,1652.885986328125,345.34381103515625,74.64208984375,133.59170532226562,0.3344767093658447,5.333333333333333,1.142144633467683,0.3172623981854675,0.8542193304110157,0.010575413272848878
160,8,player,1695.6383056640625,165.60848999023438,46.3427734375,68.19062805175781,0.24638916552066803,5.333333333333333,0.4510669902448734,0.1252963861791315,0.3373566981684639,0.004176546205971035
160,31,player,679.9974975585938,210.95260620117188,74.8211669921875,109.59629821777344,0.7227805256843567,5.333333333333333,10.710003379910376,2.9750009388639933,8.010099288485272,0.09916669796213276
161,1,player,1525.517578125,137.8299102783203,42.5186767578125,119.03158569335938,0.6871044635772705,5.366666666666666,0.1076221517781452,0.029895042160595887,0.08049148919975306,0.0009965014053531927
161,2,player,1100.6142578125,791.4212036132812,74.4488525390625,194.3575439453125,0.7494101524353027,5.366666666666666,7.774987447576473,2.159718735437909,5.814976822382233,0.07199062451459672
161,3,player,405.30023193359375,129.67813110351562,41.039581298828125,131.26182556152344,0.5097571611404419,5.366666666666666,0.20618997033259728,0.0572749917590548,0.1542111683878626,0.0019091663919684866
161,5,player,214.96649169921875,440.1181335449219,59.12615966796875,122.5693359375,0.4068642258644104,5.366666666666666,0.2686995952763921,0.07463877646566447,0.20096262910401805,0.00248795921552214
161,6,player,59.01934051513672,377.2331848144531,62.67304611206055,101.89959716796875,0.1906663477420807,5.366666666666666,0.3671394850875888,0.101983190302108,0.27458662933676437,0.0033994396767369215
161,7,player,1654.13037109375,346.91302490234375,76.8695068359375,139.24948120117188,0.34642839431762695,5.366666666666666,2.6777745640756243,0.7438262677987845,2.0027295388776625,0.024794208926626062
161,8,player,1695.464111328125,165.26556396484375,46.2313232421875,68.23542785644531,0.238322451710701,5.366666666666666,0.5142772844573148,0.14285480123814298,0.38463219517211267,0.0047618267079380825
161,31,player,685.583740234375,210.4136505126953,67.38299560546875,110.51559448242188,0.743927001953125,5.366666666666666,7.503837340828394,2.0843992613412206,5.61218143566839,0.06947997537804043
162,1,player,1525.598876953125,137.6022186279297,42.4281005859375,119.3854751586914,0.6866816282272339,5.4,0.32326230355981267,0.08979508432217019,0.24177052573071203,0.002993169477405742
162,2,player,1107.814208984375,789.1521606445312,69.9976806640625,194.9677734375,0.7675087451934814,5.4,10.093524829662977,2.8037568971286047,7.549029929164276,0.09345856323762232
162,3,player,405.2474365234375,129.57896423339844,40.97869873046875,131.31417846679688,0.5314337015151978,5.4,0.15021243198206605,0.0417256755505739,0.11234510876048766,0.001390855851685829
162,5,player,214.8240966796875,439.63262939453125,58.58123779296875,121.52703857421875,0.41111236810684204,5.4,0.6764936680826676,0.18791490780074102,0.5059551577302357,0.006263830260024845
162,6,player,59.126609802246094,376.99609375,62.357666015625,102.26092529296875,0.19723312556743622,5.4,0.34794177029238715,0.09665049174788531,0.26022850113019785,0.0032216830582629183
162,7,player,1654.5174560546875,347.434814453125,77.269287109375,141.0494384765625,0.34989693760871887,5.4,0.8686781999912186,0.24129949999756073,0.6496915439564259,0.008043316666585544
162,8,player,1695.361083984375,164.72457885742188,46.156005859375,69.09791564941406,0.2513013184070587,5.4,0.7363312807993131,0.2045364668886981,0.55070819860652,0.006817882229623427
162,31,player,690.3585815429688,210.164306640625,70.3720703125,113.74769592285156,0.7665660381317139,5.4,6.392960158307121,1.7758222661964225,4.7813472880342305,0.05919407553988212
163,1,player,1525.63037109375,137.514892578125,42.4217529296875,119.41552734375,0.6911031603813171,5.433333333333334,0.12412175134589,0.03447826426274722,0.09283167491862913,0.0011492754754249034
163,2,player,1116.6500244140625,786.9686279296875,72.4892578125,187.63446044921875,0.7558040022850037,5.433333333333334,12.169432058831594,3.380397794119887,9.101617956401851,0.1126799264706625
163,3,player,405.245361328125,129.52572631835938,40.910614013671875,131.2303466796875,0.5299289226531982,5.433333333333334,0.0712364770028624,0.019787910278572886,0.05327834488130669,0.0006595970092857605
163,5,player,214.49972534179688,439.67376708984375,58.25486755371094,121.59085083007812,0.40574049949645996,5.433333333333334,0.43717869980671553,0.12143852772408764,0.32696953194537576,0.0040479509241362404
163,6,player,59.32159423828125,376.78741455078125,62.00129318237305,102.51242065429688,0.19918160140514374,5.433333333333334,0.3818617225035243,0.10607270069542342,0.28559751133811845,0.003535756689847435
163,7,player,1654.6090087890625,347.5610656738281,77.393798828125,141.40673828125,0.34191542863845825,5.433333333333334,0.2085186323882622,0.05792184233007283,0.15595279382097804,0.0019307280776690876
163,8,player,1695.2437744140625,164.57415771484375,46.095947265625,69.64530944824219,0.26370295882225037,5.433333333333334,0.2550534087941222,0.07084816910947839,0.19075653441340348,0.0023616056369826044
163,31,player,696.0226440429688,209.93638610839844,70.20751953125,118.13253784179688,0.6952376365661621,5.433333333333334,7.579334499448027,2.1053706942911186,5.668646379244051,0.07017902314303703
164,1,player,1525.671630859375,137.4561309814453,42.444580078125,119.5872573852539,0.6938008069992065,5.466666666666667,0.09600158567344842,0.02666710713151345,0.07180037258800398,0.0008889035710504451
164,2,player,1122.76123046875,784.93115234375,74.5321044921875,183.69232177734375,0.7780539989471436,5.466666666666667,8.6132302451143,2.3925639569761943,6.441905479447872,0.0797521318992062
164,3,player,405.2716369628906,129.4381103515625,40.96820068359375,131.433349609375,0.5388618111610413,5.466666666666667,0.12230261042219566,0.033972947339498794,0.09147112451526779,0.0011324315779832892
164,5,player,214.27346801757812,439.6923828125,58.16563415527344,121.61785888671875,0.39968568086624146,5.466666666666667,0.30354240677762934,0.08431733521600815,0.2270218533371688,0.002810577840533595
164,6,player,59.31829071044922,376.6298828125,62.185359954833984,103.05908203125,0.20423050224781036,5.466666666666667,0.2106760884367021,0.058521135676861694,0.1575663728783818,0.0019507045225620496
164,7,player,1651.712646484375,344.82647705078125,73.842041015625,134.42657470703125,0.3429705798625946,5.466666666666667,5.325956409812007,1.4794323360588908,3.9833264412187073,0.04931441120196285
164,8,player,1695.373779296875,164.46337890625,46.3148193359375,69.57273864746094,0.26393234729766846,5.466666666666667,0.22837252164748523,0.0634368115687459,0.1708016802860632,0.0021145603856248555
164,31,player,699.8519287109375,209.92825317382812,71.5614013671875,121.67295837402344,0.8164303302764893,5.466666666666667,5.120004479136029,1.4222234664266749,3.8292933046405917,0.04740744888088899
165,1,player,1525.59423828125,137.68914794921875,42.5091552734375,119.37406158447266,0.6970081925392151,5.5,0.32829314196904535,0.09119253943584593,0.24553313100101468,0.0030397513145281867
165,2,player,1130.71923828125,783.8184814453125,80.2625732421875,187.23492431640625,0.8075366020202637,5.5,10.743854618443631,2.9844040606787865,8.035416907170452,0.09948013535595919
165,3,player,405.22882080078125,129.45809936523438,40.879730224609375,131.40496826171875,0.5421918034553528,5.5,0.0631793427435258,0.017549817428757164,0.04725234814642215,0.0005849939142919034
165,5,player,214.12484741210938,439.6304626464844,57.955841064453125,121.40325927734375,0.40247106552124023,5.5,0.21527200928084214,0.05979778035578948,0.16100369973792653,0.0019932593451929756
165,6,player,59.4166259765625,376.5606689453125,61.946624755859375,103.28121948242188,0.2052934318780899,5.5,0.1607835528457671,0.04466209801271308,0.12025133667705623,0.001488736600423764
165,7,player,1651.90576171875,344.54217529296875,73.1583251953125,131.88888549804688,0.34084266424179077,5.5,0.4595314454152425,0.12764762372645624,0.3436873335504068,0.00425492079088186
165,8,player,1695.3988037109375,164.5834503173828,46.316162109375,69.608154296875,0.2648083567619324,5.5,0.16399258287200547,0.04555349524222374,0.12265139652933568,0.0015184498414074527
165,31,player,705.2884521484375,209.87213134765625,71.73126220703125,123.26942443847656,0.752345085144043,5.5,7.269358923084503,2.019266367523473,5.4368131056584685,0.06730887891744886
166,1,player,1525.5703125,137.79754638671875,42.5379638671875,119.17633819580078,0.6905965209007263,5.533333333333333,0.14842396067862162,0.041228877966283786,0.11100749641742334,0.0013742959322094546
166,2,player,1139.847900390625,783.103515625,90.7742919921875,189.84149169921875,0.779534101486206,5.533333333333333,12.242970177410053,3.40082504928057,9.156617717877817,0.11336083497601859
166,3,player,405.16943359375,129.3358612060547,40.957366943359375,131.5189666748047,0.5266504883766174,5.533333333333333,0.18170776736605687,0.05047437982390469,0.13590072817542653,0.0016824793274634836
166,5,player,214.19515991210938,439.4685363769531,57.79585266113281,120.9432373046875,0.40075406432151794,5.533333333333333,0.23603589793626545,0.06556552720451818,0.17653318220820985,0.0021855175734839315
166,6,player,59.81768798828125,376.38690185546875,61.21696472167969,103.70269775390625,0.20616213977336884,5.533333333333333,0.5844136971776607,0.16233713810490574,0.43708779296230255,0.005411237936830173
166,7,player,1653.35595703125,346.5360107421875,75.1005859375,137.7666015625,0.3476504683494568,5.533333333333333,3.2964614294954373,0.9156837304153992,2.465450515211836,0.030522791013846532
166,8,player,1695.470703125,164.5860595703125,46.4407958984375,69.63316345214844,0.25112777948379517,5.533333333333333,0.09619729313170751,0.026721470314363196,0.07194674379971554,0.0008907156771454367
166,31,player,715.7862548828125,210.42724609375,66.42095947265625,124.221435546875,0.7629668116569519,5.533333333333333,14.05582872812491,3.9043968689235857,10.512469483008354,0.1301465622974524
167,1,player,1525.5928955078125,137.78921508789062,42.529296875,119.16214752197266,0.6893555521965027,5.566666666666666,0.03218414651052958,0.008940040697369327,0.02407078690078397,0.0002980013565789765
167,2,player,1146.30078125,783.1001586914062,95.6339111328125,191.20068359375,0.7888781428337097,5.566666666666666,8.627906181529106,2.396640605980307,6.452881732551077,0.07988802019934328
167,3,player,405.15679931640625,129.3851776123047,40.820465087890625,131.3762969970703,0.535541832447052,5.566666666666666,0.06806860159339054,0.018907944887052927,0.05090906490413896,0.0006302648295684287
167,5,player,214.18679809570312,439.1150207519531,57.61756896972656,120.00341796875,0.40438202023506165,5.566666666666666,0.47280469209958426,0.13133463669432896,0.3536145035101819,0.004377821223144283
167,6,player,60.14558410644531,376.44000244140625,60.56003952026367,103.576171875,0.20238453149795532,5.566666666666666,0.4441292885681253,0.12336924682447924,0.33216793423502916,0.004112308227482627
167,7,player,1653.84033203125,347.35235595703125,75.6273193359375,139.98638916015625,0.3563624918460846,5.566666666666666,1.2691805816756938,0.3525501615765816,0.9492305570425387,0.011751672052552679
167,8,player,1695.47021484375,164.761962890625,46.4525146484375,69.42179870605469,0.2499433308839798,5.566666666666666,0.23519463933787443,0.06533184426052067,0.17590399800897386,0.0021777281420173483
167,31,player,726.1630859375,211.0589599609375,54.44415283203125,123.47401428222656,0.6993507742881775,5.566666666666666,13.90015764179616,3.861154900498933,10.396041801932304,0.12870516334996399
168,1,player,1525.54931640625,137.90377807617188,42.5950927734375,118.98582458496094,0.6860671639442444,5.6,0.16388599492049816,0.04552388747791615,0.122571678526993,0.001517462915930533
168,2,player,1153.885009765625,782.9453125,96.6668701171875,195.425048828125,0.7929064631462097,5.6,10.14270086377947,2.8174169066054087,7.585809088041461,0.09391389688684662
168,3,player,405.1412353515625,129.45445251464844,40.694122314453125,131.15895080566406,0.5222868323326111,5.6,0.09493378294600328,0.02637049526277869,0.07100175417828482,0.0008790165087592865
168,5,player,213.90447998046875,439.09027099609375,57.6497802734375,119.88470458984375,0.3959587812423706,5.6,0.37892471227954627,0.10525686452209618,0.28340089732495294,0.003508562150736527
168,6,player,60.34295654296875,376.3736572265625,60.110469818115234,103.55767822265625,0.1934041529893875,5.6,0.27840956810811185,0.07733599114114217,0.20822479735099206,0.0025778663713713966
168,7,player,1654.0499267578125,347.628173828125,76.16259765625,140.70523071289062,0.36627739667892456,5.6,0.4631825493407769,0.12866181926132692,0.34641802409444233,0.004288727308710882
168,8,player,1695.4046630859375,164.8438720703125,46.625,69.33790588378906,0.268330842256546,5.6,0.140271472655369,0.03896429795982472,0.1049101838211516,0.0012988099319941528
168,31,player,734.836181640625,210.60708618164062,49.92889404296875,122.96717834472656,0.707947313785553,5.6,11.612199528247956,3.225610980068877,8.684859180665015,0.10752036600229552
169,1,player,1525.564453125,137.88584899902344,42.5787353515625,118.9887466430664,0.6877066493034363,5.633333333333334,0.03137319822149251,0.00871477728374792,0.02346427203028522,0.00029049257612493736
169,2,player,1160.4222412109375,785.3053588867188,98.56494140625,192.322998046875,0.8172689080238342,5.633333333333334,9.292845427211493,2.5813459520031925,6.950195243088268,0.08604486506677507
169,3,player,405.08367919921875,129.5626678466797,40.53271484375,131.00759887695312,0.5455886721611023,5.633333333333334,0.16388300807338052,0.04552305779816125,0.12256944463956194,0.0015174352599387434
169,5,player,213.77818298339844,439.002197265625,57.468536376953125,119.62905883789062,0.4073098301887512,5.633333333333334,0.20587251746437127,0.057186810406769796,0.15397374278642623,0.0019062270135590373
169,6,player,60.539878845214844,376.29486083984375,59.72055435180664,103.47116088867188,0.1984710991382599,5.633333333333334,0.28359364701036693,0.07877601305843526,0.21210201244173216,0.002625867101947903
169,7,player,1654.072021484375,347.764892578125,76.0849609375,140.92111206054688,0.36741870641708374,5.633333333333334,0.18517322959059182,0.05143700821960884,0.13849257577009008,0.0017145669406536674
169,8,player,1695.462158203125,164.97540283203125,46.664306640625,69.18174743652344,0.2549959123134613,5.633333333333334,0.19193265461805142,0.053314626282792064,0.14354800513667526,0.0017771542094264432
169,31,player,743.37646484375,209.73886108398438,48.828125,124.44781494140625,0.7587369680404663,5.633333333333334,11.477749163755176,3.18826365659866,8.584302651338618,0.10627545521995778
170,1,player,1525.550048828125,137.9424591064453,42.6090087890625,118.9620590209961,0.6874480247497559,5.666666666666667,0.07810308458214553,0.021695301272818202,0.05841393695668322,0.0007231767090939375
170,2,player,1164.115966796875,787.9830932617188,99.845458984375,189.6170654296875,0.8105885982513428,5.666666666666667,6.099976027605905,1.6944377854460846,4.56222205589184,0.056481259514869285
170,3,player,405.0831298828125,129.61744689941406,40.442047119140625,130.8355712890625,0.5460217595100403,5.666666666666667,0.07324669968531151,0.020346305468142086,0.05478180689781611,0.0006782101822714005
170,5,player,213.80807495117188,438.8448486328125,57.33235168457031,119.29608154296875,0.4086398184299469,5.666666666666667,0.214147671610707,0.0594854643363075,0.16016279838130695,0.001982848811210243
170,6,player,60.69541931152344,376.30828857421875,59.39903259277344,103.25311279296875,0.19633181393146515,5.666666666666667,0.20874085422378724,0.05798357061771868,0.15611899535271276,0.0019327856872572823
170,7,player,1654.029052734375,347.9267578125,76.1409912109375,141.08901977539062,0.36427995562553406,5.666666666666667,0.2239197198121375,0.0621999221700382,0.16747139330594996,0.002073330739001266
170,8,player,1695.557861328125,164.9378662109375,46.5792236328125,69.11140441894531,0.23800230026245117,5.666666666666667,0.1374516251599117,0.038181006988864355,0.10280119677270971,0.0012727002329621406
170,31,player,747.1788330078125,210.3399658203125,50.41290283203125,123.73980712890625,0.7557761669158936,5.666666666666667,5.147140239660214,1.4297611776833927,3.8495883622943547,0.04765870592277959
171,1,player,1525.5179443359375,137.9779815673828,42.599365234375,118.86341094970703,0.6896592974662781,5.7,0.06401924015181584,0.01778312226439329,0.0478805143004277,0.0005927707421464409
171,2,player,1171.08056640625,789.0338745117188,102.4647216796875,189.004150390625,0.7849413156509399,5.7,9.417494999252284,2.6159708331256346,7.043421679429534,0.08719902777085418
171,3,player,405.054931640625,129.63577270507812,40.443572998046875,130.75860595703125,0.5441640615463257,5.7,0.04496539429602197,0.012490387304450547,0.033629986852538166,0.00041634624348168344
171,5,player,213.6068572998047,438.8636779785156,57.006439208984375,118.78204345703125,0.3846028447151184,5.7,0.2702159564246,0.07505998789572223,0.20209672803223414,0.0025019995965240654
171,6,player,60.334896087646484,375.8311767578125,60.139060974121094,104.06338500976562,0.2123386263847351,5.7,0.7995730790513076,0.22210363306980765,0.5980072577394884,0.007403454435660229
171,7,player,1653.937255859375,348.05926513671875,76.2210693359375,141.12521362304688,0.37186193466186523,5.7,0.21553205811898754,0.05987001614416321,0.16119819239488561,0.001995667204805433
171,8,player,1695.57568359375,165.07505798339844,46.4862060546875,68.95938110351562,0.24098558723926544,5.7,0.18497531504668976,0.05138203195741382,0.13834455386093703,0.0017127343985804547
171,31,player,755.44287109375,210.47909545898438,51.0426025390625,123.57380676269531,0.7267681360244751,5.7,11.051101229257323,3.0697503414603675,8.265209165059437,0.10232501138201189
172,1,player,1525.5994873046875,137.654296875,42.55908203125,119.26072692871094,0.6914278864860535,5.733333333333333,0.4463086502447802,0.1239746250679945,0.3337978966912755,0.004132487502266469
172,2,player,1182.3720703125,789.1412353515625,106.657958984375,188.0174560546875,0.7709724307060242,5.733333333333333,15.098128861905755,4.19392468386271,11.29201429395088,0.1397974894620898
172,3,player,405.0341796875,129.59996032714844,40.472076416015625,130.70477294921875,0.5335708856582642,5.733333333333333,0.055341628571752705,0.015372674603264639,0.0413904574930136,0.0005124224867754861
172,5,player,213.42034912109375,438.88555908203125,56.85453796386719,118.42141723632812,0.379516065120697,5.733333333333333,0.2510834044248484,0.06974539011801344,0.18778733561433927,0.0023248463372671064
172,6,player,60.455345153808594,375.529541015625,59.934295654296875,104.24148559570312,0.20613910257816315,5.733333333333333,0.43427184551882453,0.12063106819967348,0.32479547180391566,0.004021035606655768
172,7,player,1653.848388671875,348.0596923828125,76.1712646484375,141.08956909179688,0.37250158190727234,5.733333333333333,0.11882235708727033,0.033006210302019535,0.08886821452794458,0.001100207010067314
172,8,player,1695.583251953125,165.0566864013672,46.3843994140625,68.83770751953125,0.2500154674053192,5.733333333333333,0.026566698060475364,0.007379638350132046,0.019869451174103884,0.00024598794500440066
172,31,player,767.495361328125,210.05575561523438,58.71697998046875,124.37501525878906,0.8092423677444458,5.733333333333333,16.12487050277929,4.47913069521647,12.059922780557553,0.14930435650721513
173,1,player,1525.63037109375,137.50218200683594,42.5130615234375,119.4604721069336,0.6917293071746826,5.766666666666667,0.20753665821147232,0.05764907172540898,0.1552183672875962,0.0019216357241802924
173,2,player,1190.8931884765625,788.8062133789062,109.966796875,187.409423828125,0.781829833984375,5.766666666666667,11.402070013450238,3.167241670402844,8.527701594689999,0.10557472234676109
173,3,player,405.0231018066406,129.58148193359375,40.54437255859375,130.82205200195312,0.527557909488678,5.766666666666667,0.02880649794770087,0.008001804985472464,0.021544615863282955,0.00026672683284908116
173,5,player,213.3691864013672,438.7655029296875,56.86407470703125,118.12924194335938,0.3737821578979492,5.766666666666667,0.1744910290832378,0.048469730300899384,0.13050327047781024,0.0016156576766966403
173,6,player,60.64250946044922,375.30511474609375,59.49688720703125,104.39523315429688,0.20469160377979279,5.766666666666667,0.39072807058309994,0.10853557516197221,0.2922287257200756,0.0036178525053990607
173,7,player,1653.8436279296875,348.2243347167969,75.956298828125,141.38043212890625,0.3696061074733734,5.766666666666667,0.22022910147603236,0.061174750410008985,0.16471114961045694,0.0020391583470002923
173,8,player,1695.6368408203125,165.1183624267578,46.602294921875,69.07687377929688,0.2561396658420563,5.766666666666667,0.10924462421780176,0.03034572894938938,0.08170494963234806,0.0010115242983129756
173,31,player,776.7962646484375,211.34814453125,61.6583251953125,125.64122009277344,0.8304163813591003,5.766666666666667,12.555370834456301,3.487603009571195,9.390264729177774,0.11625343365237276
174,1,player,1525.6370849609375,137.47409057617188,42.5224609375,119.54048156738281,0.6931232810020447,5.8,0.038617839200737324,0.010727177555760367,0.028882598383199877,0.00035757258519201096
174,2,player,1199.57275390625,788.4539794921875,114.1973876953125,186.44476318359375,0.8219050765037537,5.8,11.614673738009358,3.226298260558155,8.686709662419906,0.10754327535193811
174,3,player,405.0186767578125,129.41522216796875,40.76422119140625,131.3251190185547,0.5265756845474243,5.8,0.22237841945437647,0.06177178318177124,0.1663186421385505,0.0020590594393923673
174,5,player,213.64669799804688,438.2266845703125,56.74195861816406,117.06475830078125,0.3565194010734558,5.8,0.8103722937389558,0.22510341492748773,0.6060840788960523,0.007503447164249564
174,6,player,60.730262756347656,375.45196533203125,59.0557861328125,104.24774169921875,0.17943455278873444,5.8,0.22873437159331367,0.06353732544258713,0.17107231082564414,0.00211791084808623
174,7,player,1653.804443359375,348.2218017578125,76.394775390625,141.35589599609375,0.36638426780700684,5.8,0.05250156732269404,0.014583768700748343,0.039266352412616355,0.0004861256233582764
174,8,player,1695.6868896484375,165.10385131835938,46.772216796875,69.15582275390625,0.2561708688735962,5.8,0.0696743956863066,0.019353998801751832,0.052110051464539876,0.0006451332933917254
174,31,player,786.3380126953125,213.68020629882812,68.7347412109375,121.34452819824219,0.8317896723747253,5.8,13.133429916338912,3.6481749767608087,9.822599853289478,0.12160583255869319
175,1,player,1525.5743408203125,137.68756103515625,42.55517578125,119.35494232177734,0.689941942691803,5.833333333333333,0.297497049366662,0.08263806926851722,0.22250048099222056,0.002754602308950564
175,2,player,1204.27734375,787.603271484375,115.1619873046875,188.98065185546875,0.8140583038330078,5.833333333333333,6.392343215026038,1.7756508930627883,4.780885871098782,0.05918836310209273
175,3,player,405.0321044921875,129.43319702148438,40.771636962890625,131.34921264648438,0.5264456868171692,5.833333333333333,0.029999088509015434,0.008333080141393176,0.022436564116498164,0.0002777693380464382
175,5,player,213.90953063964844,437.7309875488281,56.5755615234375,116.20233154296875,0.35621699690818787,5.833333333333333,0.7501820700059679,0.2083839083349911,0.5610673173512571,0.006946130277833012
175,6,player,60.80253219604492,375.55096435546875,58.739479064941406,103.92684936523438,0.1717212051153183,5.833333333333333,0.1638852432135438,0.045523678670428835,0.12257111631920216,0.0015174559556809558
175,7,player,1653.861328125,348.205810546875,76.5362548828125,141.3271484375,0.3673305809497833,5.833333333333333,0.07900665302164471,0.02194629250601242,0.05908972319666764,0.0007315430835337447
175,8,player,1695.70166015625,165.19586181640625,46.8631591796875,69.10111999511719,0.2552448809146881,5.833333333333333,0.12459887116132255,0.03461079754481182,0.09318851673823933,0.0011536932514937233
175,31,player,794.4740600585938,214.4386444091797,74.2720947265625,120.05746459960938,0.8279539942741394,5.833333333333333,10.925567553783255,3.034879876050904,8.171321500515656,0.10116266253502977
176,1,player,1525.5614013671875,137.52980041503906,42.611083984375,119.50228118896484,0.687980055809021,5.866666666666666,0.21164412405587288,0.05879003445996469,0.15829037465030404,0.0019596678153321495
176,2,player,1206.9749755859375,787.6021118164062,110.038330078125,187.54931640625,0.7784494161605835,5.866666666666666,3.6069026999159592,1.001917416643322,2.69763208519867,0.03339724722144395
176,3,player,405.0595703125,129.44630432128906,40.74334716796875,131.24374389648438,0.5248342156410217,5.866666666666666,0.04069093519688052,0.011303037554689034,0.030433083866221948,0.00037676791848963317
176,5,player,214.01370239257812,437.3895568847656,56.31355285644531,115.42303466796875,0.34795358777046204,5.866666666666666,0.47728946186489446,0.1325804060735818,0.3569686995670679,0.004419346869119377
176,6,player,60.85741424560547,375.5230407714844,58.60661697387695,103.716064453125,0.16465674340724945,5.866666666666666,0.08233272073363573,0.022870200203787702,0.06157731649315978,0.0007623400067929207
176,7,player,1653.8360595703125,348.10601806640625,76.435546875,141.12503051757812,0.3719533681869507,5.866666666666666,0.13763978169460167,0.03823327269294491,0.10294192058680966,0.0012744424230981591
176,8,player,1695.7266845703125,165.2964630126953,46.857421875,68.77035522460938,0.24906402826309204,5.866666666666666,0.13860909764344542,0.03850252712317928,0.10366687992778567,0.0012834175707726382
176,31,player,797.30029296875,215.1298828125,77.39898681640625,120.15376281738281,0.8195895552635193,5.866666666666666,3.890232226455953,1.0806200629044314,2.90953655977633,0.036020668763480916
177,1,player,1525.570556640625,137.46995544433594,42.6141357421875,119.52544403076172,0.6893479228019714,5.9,0.08094739751802134,0.02248538819945037,0.06054122190849209,0.0007495129399816964
177,2,player,1208.9755859375,786.32275390625,105.427978515625,187.38775634765625,0.7537078857421875,5.9,3.175121854535891,0.8819782929266363,2.3746996528105186,0.029399276430888556
177,3,player,405.03070068359375,129.36582946777344,40.77801513671875,131.42156982421875,0.5205323100090027,5.9,0.11431421102032019,0.031753947505644496,0.08549653514351262,0.001058464916854841
177,5,player,213.9923095703125,437.2440185546875,55.99690246582031,115.286376953125,0.35011959075927734,5.9,0.196684840384699,0.05463467788463861,0.1471022038122403,0.0018211559294879958
177,6,player,60.89204788208008,375.622314453125,58.48792266845703,103.46566772460938,0.16762211918830872,5.9,0.1405808688766585,0.03905024135462736,0.10514158379033273,0.001301674711820942
177,7,player,1653.9339599609375,348.1043395996094,76.217529296875,141.131103515625,0.380158931016922,5.9,0.1309181777539739,0.03636616048721497,0.09791477792098494,0.0012122053495738604
177,8,player,1695.679931640625,165.44064331054688,46.8741455078125,68.43568420410156,0.24781766533851624,5.9,0.20266001787292703,0.056294449409146394,0.1515710880178987,0.0018764816469715897
177,31,player,799.1248779296875,216.26266479492188,76.7481689453125,118.64898681640625,0.8268309235572815,5.9,2.871512636441827,0.7976423990116186,2.1476278307423127,0.02658807996705457
178,1,player,1525.5450439453125,137.534912109375,42.625,119.58816528320312,0.6900314688682556,5.933333333333334,0.09330996948517416,0.02591943596810393,0.06978729078496616,0.0008639811989367947
178,2,player,1212.14404296875,783.6680908203125,104.547119140625,191.66351318359375,0.7586793303489685,5.933333333333334,5.526834178580391,1.5352317162723308,4.133564570527086,0.051174390542410846
178,3,player,405.03680419921875,129.38671875,40.751495361328125,131.3632049560547,0.5192791819572449,5.933333333333334,0.029098087108519223,0.008082801974588672,0.021762697786019063,0.0002694267324862881
178,5,player,214.106201171875,437.1966552734375,55.76673889160156,115.111572265625,0.3512537479400635,5.933333333333334,0.16492316258204556,0.04581198960612377,0.12334738471989527,0.00152706632020412
178,6,player,60.97301483154297,375.6846008300781,58.31474304199219,103.335693359375,0.17530377209186554,5.933333333333334,0.13658497337803283,0.0379402703827869,0.10215302080346457,0.0012646756794262254
178,7,player,1653.9200439453125,348.045654296875,76.196044921875,141.03884887695312,0.3844047784805298,5.933333333333334,0.08064183244701632,0.02240050901306009,0.060312687288003396,0.000746683633768667
178,8,player,1695.6461181640625,165.40672302246094,46.86474609375,68.3175048828125,0.24489225447177887,5.933333333333334,0.064038693807268,0.017788526057574444,0.047895063848748864,0.0005929508685858127
178,31,player,800.8973388671875,217.94671630859375,75.219970703125,115.32159423828125,0.8249390721321106,5.933333333333334,3.26901453049118,0.9080595918031056,2.444922754539274,0.03026865306010341
179,1,player,1525.543212890625,137.56825256347656,42.6405029296875,119.61386108398438,0.688731849193573,5.966666666666667,0.04464544870387545,0.012401513528854291,0.03339069692245149,0.0004133837842951416
179,2,player,1202.257080078125,782.59375,79.1011962890625,195.0584716796875,0.7333071231842041,5.966666666666667,13.297302910681008,3.6936952529669465,9.945161808577355,0.12312317509889778
179,3,player,405.0298767089844,129.37936401367188,40.73968505859375,131.27810668945312,0.5129529237747192,5.966666666666667,0.013509113870202238,0.003752531630611733,0.010103576960839295,0.0001250843876870573
179,5,player,214.2007598876953,437.0966796875,55.517547607421875,115.07357788085938,0.3494036793708801,5.966666666666667,0.1839929589118174,0.051109155253282613,0.1376098416579754,0.0017036385084427477
